139,22.771364212036133,6.513694763183594,2,4.5,ClearNoon
139,22.115699768066406,5.975626468658447,2,4.5,ClearNoon
139,21.509124755859375,5.346755027770996,2,4.5,ClearNoon
139,21.063705444335938,4.624409198760986,2,4.5,ClearNoon
139,20.518428802490234,3.967432975769043,2,4.5,ClearNoon
139,19.8384952545166,3.522728443145752,2,4.5,ClearNoon
139,19.093427658081055,3.3289384841918945,2,4.5,ClearNoon
139,18.294635772705078,3.2835562229156494,2,4.5,ClearNoon
139,17.437313079833984,3.1695268154144287,2,4.5,ClearNoon
139,16.60862922668457,3.2397711277008057,2,4.5,ClearNoon
139,15.744029998779297,3.3480846881866455,2,4.5,ClearNoon
139,14.8627347946167,3.5018692016601562,2,4.5,ClearNoon
139,13.959033966064453,3.6514947414398193,2,4.5,ClearNoon
139,13.038411140441895,3.7957348823547363,2,4.5,ClearNoon
139,12.103095054626465,3.936791181564331,2,4.5,ClearNoon
140,-120.25873565673828,-108.1227798461914,2,4.5,ClearNoon
140,-120.25873565673828,-108.12245178222656,2,4.5,ClearNoon
140,-120.25875091552734,-108.11497497558594,2,4.5,ClearNoon
140,-120.2595443725586,-108.07161712646484,2,4.5,ClearNoon
140,-120.26068878173828,-107.95878601074219,2,4.5,ClearNoon
140,-120.2620849609375,-107.76728057861328,2,4.5,ClearNoon
140,-120.26406860351562,-107.50137329101562,2,4.5,ClearNoon
140,-120.26654815673828,-107.17465209960938,2,4.5,ClearNoon
140,-120.26947784423828,-106.79632568359375,2,4.5,ClearNoon
140,-120.27285766601562,-106.37034606933594,2,4.5,ClearNoon
140,-120.27665710449219,-105.89967346191406,2,4.5,ClearNoon
140,-120.28087615966797,-105.3871078491211,2,4.5,ClearNoon
140,-120.2855224609375,-104.8351821899414,2,4.5,ClearNoon
140,-120.29059600830078,-104.2462387084961,2,4.5,ClearNoon
140,-120.29607391357422,-103.62258911132812,2,4.5,ClearNoon
140,-120.30194854736328,-102.96631622314453,2,4.5,ClearNoon
140,-120.3078842163086,-102.27941131591797,2,4.5,ClearNoon
140,-120.30657958984375,-101.56407165527344,2,4.5,ClearNoon
140,-120.27518463134766,-100.82437133789062,2,4.5,ClearNoon
140,-120.20222473144531,-100.06400299072266,2,4.5,ClearNoon
140,-120.0916748046875,-99.2880630493164,2,4.5,ClearNoon
140,-119.7963638305664,-98.60874938964844,2,4.5,ClearNoon
140,-119.31880950927734,-98.0843505859375,2,4.5,ClearNoon
140,-118.72185516357422,-97.6583480834961,2,4.5,ClearNoon
140,-118.03398895263672,-97.30986785888672,2,4.5,ClearNoon
140,-117.30845642089844,-96.89887237548828,2,4.5,ClearNoon
140,-116.59355926513672,-96.42082977294922,2,4.5,ClearNoon
140,-115.86363220214844,-95.93716430664062,2,4.5,ClearNoon
140,-115.08423614501953,-95.52364349365234,2,4.5,ClearNoon
140,-114.25508880615234,-95.28034973144531,2,4.5,ClearNoon
140,-113.38494110107422,-95.16260528564453,2,4.5,ClearNoon
140,-112.4811019897461,-95.094482421875,2,4.5,ClearNoon
140,-111.5645980834961,-94.9579849243164,2,4.5,ClearNoon
140,-110.66452026367188,-94.7337417602539,2,4.5,ClearNoon
140,-109.73809051513672,-94.56578826904297,2,4.5,ClearNoon
140,-108.79434967041016,-94.44427490234375,2,4.5,ClearNoon
140,-107.84083557128906,-94.42888641357422,2,4.5,ClearNoon
140,-106.87434387207031,-94.47406768798828,2,4.5,ClearNoon
140,-105.89324951171875,-94.5304183959961,2,4.5,ClearNoon
140,-104.90088653564453,-94.58631896972656,2,4.5,ClearNoon
141,-132.059326171875,18.749391555786133,2,4.5,CloudyNoon
141,-132.059326171875,18.74906349182129,2,4.5,CloudyNoon
141,-132.059326171875,18.74160385131836,2,4.5,CloudyNoon
141,-132.0590362548828,18.697895050048828,2,4.5,CloudyNoon
141,-132.05982971191406,18.585079193115234,2,4.5,CloudyNoon
141,-132.06137084960938,18.39234733581543,2,4.5,CloudyNoon
141,-132.06346130371094,18.126127243041992,2,4.5,CloudyNoon
141,-132.06591796875,17.799293518066406,2,4.5,CloudyNoon
141,-132.06863403320312,17.42088508605957,2,4.5,CloudyNoon
141,-132.07150268554688,16.994794845581055,2,4.5,CloudyNoon
141,-132.07435607910156,16.5240421295166,2,4.5,CloudyNoon
141,-132.0770721435547,16.011375427246094,2,4.5,CloudyNoon
141,-132.07943725585938,15.459339141845703,2,4.5,CloudyNoon
141,-132.08128356933594,14.870332717895508,2,4.5,CloudyNoon
141,-132.0823974609375,14.246601104736328,2,4.5,CloudyNoon
141,-132.08258056640625,13.59026050567627,2,4.5,CloudyNoon
141,-132.0816192626953,12.903285026550293,2,4.5,CloudyNoon
141,-132.0792999267578,12.18753719329834,2,4.5,CloudyNoon
141,-132.0755157470703,11.444765090942383,2,4.5,CloudyNoon
141,-132.071044921875,10.676603317260742,2,4.5,CloudyNoon
141,-132.0799102783203,9.885757446289062,2,4.5,CloudyNoon
141,-132.1278076171875,9.07563304901123,2,4.5,CloudyNoon
141,-132.2258758544922,8.254308700561523,2,4.5,CloudyNoon
141,-132.51953125,7.533092975616455,2,4.5,CloudyNoon
141,-133.0071563720703,6.971409797668457,2,4.5,CloudyNoon
141,-133.6212615966797,6.5040202140808105,2,4.5,CloudyNoon
141,-134.31756591796875,6.06690788269043,2,4.5,CloudyNoon
141,-135.01377868652344,5.547369480133057,2,4.5,CloudyNoon
141,-135.66494750976562,4.953909873962402,2,4.5,CloudyNoon
141,-136.34605407714844,4.37295389175415,2,4.5,CloudyNoon
141,-137.10494995117188,3.914151906967163,2,4.5,CloudyNoon
141,-137.90228271484375,3.7174553871154785,2,4.5,CloudyNoon
141,-138.70263671875,3.7690818309783936,2,4.5,CloudyNoon
141,-139.51646423339844,3.9692046642303467,2,4.5,CloudyNoon
141,-140.39862060546875,4.151559829711914,2,4.5,CloudyNoon
141,-141.2957763671875,4.15910005569458,2,4.5,CloudyNoon
141,-142.1649169921875,4.006824016571045,2,4.5,CloudyNoon
141,-143.07200622558594,3.9273486137390137,2,4.5,CloudyNoon
141,-143.99642944335938,3.8706631660461426,2,4.5,CloudyNoon
141,-144.9340362548828,3.874321460723877,2,4.5,CloudyNoon
142,-54.55685806274414,15.501030921936035,2,4.5,ClearNoon
142,-54.55685806274414,15.500702857971191,2,4.5,ClearNoon
142,-54.556819915771484,15.493243217468262,2,4.5,ClearNoon
142,-54.55616760253906,15.450016975402832,2,4.5,ClearNoon
142,-54.555633544921875,15.330679893493652,2,4.5,ClearNoon
142,-54.55464172363281,15.135892868041992,2,4.5,ClearNoon
142,-54.553245544433594,14.868626594543457,2,4.5,ClearNoon
142,-54.55153274536133,14.54108715057373,2,4.5,ClearNoon
142,-54.54952621459961,14.16205883026123,2,4.5,ClearNoon
142,-54.54722213745117,13.735396385192871,2,4.5,ClearNoon
142,-54.54463577270508,13.264107704162598,2,4.5,ClearNoon
142,-54.541786193847656,12.750930786132812,2,4.5,ClearNoon
142,-54.53866958618164,12.198400497436523,2,4.5,ClearNoon
142,-54.53528594970703,11.608901977539062,2,4.5,ClearNoon
142,-54.53164291381836,10.984670639038086,2,4.5,ClearNoon
142,-54.52777862548828,10.327031135559082,2,4.5,ClearNoon
142,-54.53023147583008,9.636541366577148,2,4.5,ClearNoon
142,-54.5598030090332,8.91654109954834,2,4.5,ClearNoon
142,-54.62862014770508,8.174474716186523,2,4.5,ClearNoon
142,-54.73543167114258,7.41450309753418,2,4.5,ClearNoon
142,-55.02455139160156,6.745643615722656,2,4.5,ClearNoon
142,-55.49292755126953,6.227730751037598,2,4.5,ClearNoon
142,-56.07886505126953,5.808786392211914,2,4.5,ClearNoon
142,-56.75630569458008,5.477118492126465,2,4.5,ClearNoon
142,-57.47893524169922,5.0904860496521,2,4.5,ClearNoon
142,-58.11625289916992,4.571013450622559,2,4.5,ClearNoon
142,-58.823524475097656,4.166708946228027,2,4.5,ClearNoon
142,-59.57658004760742,3.804933786392212,2,4.5,ClearNoon
142,-60.36640167236328,3.628682851791382,2,4.5,ClearNoon
142,-61.19411087036133,3.460993766784668,2,4.5,ClearNoon
142,-62.012718200683594,3.474881887435913,2,4.5,ClearNoon
142,-62.87601852416992,3.488792896270752,2,4.5,ClearNoon
142,-63.762367248535156,3.524219036102295,2,4.5,ClearNoon
142,-64.66439056396484,3.5943171977996826,2,4.5,ClearNoon
142,-65.58106994628906,3.6876614093780518,2,4.5,ClearNoon
142,-66.51265716552734,3.786855459213257,2,4.5,ClearNoon
142,-67.4585952758789,3.882150173187256,2,4.5,ClearNoon
142,-68.41796875,3.9695942401885986,2,4.5,ClearNoon
142,-69.38981628417969,4.0466461181640625,2,4.5,ClearNoon
142,-70.37324523925781,4.111360549926758,2,4.5,ClearNoon
143,-32.525108337402344,4.37152624130249,2,4.5,HardRainNoon
143,-32.52543258666992,4.371525287628174,2,4.5,HardRainNoon
143,-32.532894134521484,4.371506214141846,2,4.5,HardRainNoon
143,-32.57650375366211,4.371538162231445,2,4.5,HardRainNoon
143,-32.69146728515625,4.371276378631592,2,4.5,HardRainNoon
143,-32.88452911376953,4.370743274688721,2,4.5,HardRainNoon
143,-33.15133285522461,4.370030879974365,2,4.5,HardRainNoon
143,-33.47846221923828,4.369165420532227,2,4.5,HardRainNoon
143,-33.85711669921875,4.368170738220215,2,4.5,HardRainNoon
143,-34.283424377441406,4.367060661315918,2,4.5,HardRainNoon
143,-34.75437927246094,4.3658447265625,2,4.5,HardRainNoon
143,-35.267242431640625,4.364535808563232,2,4.5,HardRainNoon
143,-35.81929016113281,4.363173007965088,2,4.5,HardRainNoon
143,-36.407615661621094,4.361895561218262,2,4.5,HardRainNoon
143,-37.02926254272461,4.36027717590332,2,4.5,HardRainNoon
143,-37.68245315551758,4.3586578369140625,2,4.5,HardRainNoon
143,-38.36568069458008,4.359342575073242,2,4.5,HardRainNoon
143,-39.07390594482422,4.375682830810547,2,4.5,HardRainNoon
143,-39.80450439453125,4.426303863525391,2,4.5,HardRainNoon
143,-40.55201721191406,4.520081043243408,2,4.5,HardRainNoon
143,-41.21221923828125,4.793880939483643,2,4.5,HardRainNoon
143,-41.741912841796875,5.239438533782959,2,4.5,HardRainNoon
143,-42.19426345825195,5.800097465515137,2,4.5,HardRainNoon
143,-42.64049530029297,6.433165073394775,2,4.5,HardRainNoon
143,-43.147377014160156,7.080415725708008,2,4.5,HardRainNoon
143,-43.67921447753906,7.731229305267334,2,4.5,HardRainNoon
143,-44.1512451171875,8.436090469360352,2,4.5,HardRainNoon
143,-44.458900451660156,9.204425811767578,2,4.5,HardRainNoon
143,-44.53209686279297,9.991016387939453,2,4.5,HardRainNoon
143,-44.48337173461914,10.811259269714355,2,4.5,HardRainNoon
143,-44.47039031982422,11.681939125061035,2,4.5,HardRainNoon
143,-44.305213928222656,12.518486022949219,2,4.5,HardRainNoon
143,-44.21767807006836,13.399383544921875,2,4.5,HardRainNoon
143,-44.17136001586914,14.30129623413086,2,4.5,HardRainNoon
143,-44.14162063598633,15.220247268676758,2,4.5,HardRainNoon
143,-44.112361907958984,16.154481887817383,2,4.5,HardRainNoon
143,-44.08793258666992,17.102760314941406,2,4.5,HardRainNoon
143,-44.07332992553711,18.064043045043945,2,4.5,HardRainNoon
143,-44.06265640258789,19.03717613220215,2,4.5,HardRainNoon
143,-44.049652099609375,20.021060943603516,2,4.5,HardRainNoon
144,-54.2953987121582,-70.47110748291016,2,4.5,MidRainSunset
144,-54.2953987121582,-70.471435546875,2,4.5,MidRainSunset
144,-54.29545593261719,-70.47889709472656,2,4.5,MidRainSunset
144,-54.2956428527832,-70.52055358886719,2,4.5,MidRainSunset
144,-54.296390533447266,-70.6268081665039,2,4.5,MidRainSunset
144,-54.2977294921875,-70.81891632080078,2,4.5,MidRainSunset
144,-54.299564361572266,-71.08452606201172,2,4.5,MidRainSunset
144,-54.30180358886719,-71.410888671875,2,4.5,MidRainSunset
144,-54.30440139770508,-71.78886413574219,2,4.5,MidRainSunset
144,-54.30730438232422,-72.21456146240234,2,4.5,MidRainSunset
144,-54.31049346923828,-72.68492889404297,2,4.5,MidRainSunset
144,-54.31393814086914,-73.1972427368164,2,4.5,MidRainSunset
144,-54.317649841308594,-73.74893188476562,2,4.5,MidRainSunset
144,-54.32157897949219,-74.33761596679688,2,4.5,MidRainSunset
144,-54.32571792602539,-74.96105194091797,2,4.5,MidRainSunset
144,-54.33005142211914,-75.61711120605469,2,4.5,MidRainSunset
144,-54.33456802368164,-76.30381774902344,2,4.5,MidRainSunset
144,-54.33926773071289,-77.0193099975586,2,4.5,MidRainSunset
144,-54.343994140625,-77.76185607910156,2,4.5,MidRainSunset
144,-54.36347198486328,-78.52799987792969,2,4.5,MidRainSunset
144,-54.440345764160156,-79.30936431884766,2,4.5,MidRainSunset
144,-54.60871124267578,-80.0869140625,2,4.5,MidRainSunset
144,-54.92691421508789,-80.8039779663086,2,4.5,MidRainSunset
144,-55.38863754272461,-81.43977355957031,2,4.5,MidRainSunset
144,-55.94258117675781,-82.04511260986328,2,4.5,MidRainSunset
144,-56.56741714477539,-82.62323760986328,2,4.5,MidRainSunset
144,-57.25613021850586,-83.15591430664062,2,4.5,MidRainSunset
144,-58.01772689819336,-83.59172058105469,2,4.5,MidRainSunset
144,-58.84141159057617,-83.93659973144531,2,4.5,MidRainSunset
144,-59.712074279785156,-84.2372817993164,2,4.5,MidRainSunset
144,-60.61769485473633,-84.51067352294922,2,4.5,MidRainSunset
144,-61.55247497558594,-84.72350311279297,2,4.5,MidRainSunset
144,-62.51173782348633,-84.85689544677734,2,4.5,MidRainSunset
144,-63.48441696166992,-84.9686050415039,2,4.5,MidRainSunset
144,-64.45221710205078,-84.94514465332031,2,4.5,MidRainSunset
144,-65.4390869140625,-84.89720153808594,2,4.5,MidRainSunset
144,-66.43865203857422,-84.84819030761719,2,4.5,MidRainSunset
144,-67.44746398925781,-84.7987289428711,2,4.5,MidRainSunset
144,-68.46400451660156,-84.74411010742188,2,4.5,MidRainSunset
144,-69.48778533935547,-84.68917846679688,2,4.5,MidRainSunset
145,-54.289939880371094,-69.64635467529297,2,4.5,WetSunset
145,-54.289939880371094,-69.64668273925781,2,4.5,WetSunset
145,-54.28999710083008,-69.65413665771484,2,4.5,WetSunset
145,-54.290283203125,-69.6968002319336,2,4.5,WetSunset
145,-54.291351318359375,-69.81124114990234,2,4.5,WetSunset
145,-54.29246139526367,-70.00435638427734,2,4.5,WetSunset
145,-54.29399871826172,-70.27090454101562,2,4.5,WetSunset
145,-54.29594039916992,-70.59796905517578,2,4.5,WetSunset
145,-54.29821014404297,-70.97654724121094,2,4.5,WetSunset
145,-54.300804138183594,-71.40279388427734,2,4.5,WetSunset
145,-54.30371856689453,-71.87368774414062,2,4.5,WetSunset
145,-54.30693054199219,-72.3864974975586,2,4.5,WetSunset
145,-54.31044387817383,-72.93866729736328,2,4.5,WetSunset
145,-54.31423568725586,-73.5278091430664,2,4.5,WetSunset
145,-54.31831359863281,-74.15164947509766,2,4.5,WetSunset
145,-54.32265853881836,-74.80809783935547,2,4.5,WetSunset
145,-54.32725524902344,-75.49516296386719,2,4.5,WetSunset
145,-54.33207702636719,-76.21100616455078,2,4.5,WetSunset
145,-54.33711242675781,-76.95387268066406,2,4.5,WetSunset
145,-54.3428955078125,-77.72211456298828,2,4.5,WetSunset
145,-54.36384201049805,-78.5125732421875,2,4.5,WetSunset
145,-54.44394302368164,-79.31668090820312,2,4.5,WetSunset
145,-54.6125373840332,-80.11726379394531,2,4.5,WetSunset
145,-54.936649322509766,-80.85260772705078,2,4.5,WetSunset
145,-55.412357330322266,-81.495849609375,2,4.5,WetSunset
145,-55.98970413208008,-82.09466552734375,2,4.5,WetSunset
145,-56.64002227783203,-82.66376495361328,2,4.5,WetSunset
145,-57.33562469482422,-83.22388458251953,2,4.5,WetSunset
145,-58.046287536621094,-83.79203796386719,2,4.5,WetSunset
145,-58.62003707885742,-84.46994018554688,2,4.5,WetSunset
145,-59.28696060180664,-85.04741668701172,2,4.5,WetSunset
145,-60.041927337646484,-85.33012390136719,2,4.5,WetSunset
145,-60.83592987060547,-85.37210845947266,2,4.5,WetSunset
145,-61.633026123046875,-85.22378540039062,2,4.5,WetSunset
145,-62.41561508178711,-84.91400909423828,2,4.5,WetSunset
145,-63.28548812866211,-84.66706085205078,2,4.5,WetSunset
145,-64.07040405273438,-84.28226470947266,2,4.5,WetSunset
145,-64.91160583496094,-84.04021453857422,2,4.5,WetSunset
145,-65.78362274169922,-83.95977020263672,2,4.5,WetSunset
145,-66.68245697021484,-83.95719909667969,2,4.5,WetSunset
146,-131.4400177001953,108.92918395996094,2,4.5,CloudyNoon
146,-131.4400177001953,108.92886352539062,2,4.5,CloudyNoon
146,-131.4400177001953,108.92138671875,2,4.5,CloudyNoon
146,-131.4397430419922,108.87779235839844,2,4.5,CloudyNoon
146,-131.440673828125,108.76905822753906,2,4.5,CloudyNoon
146,-131.44219970703125,108.57788848876953,2,4.5,CloudyNoon
146,-131.4442901611328,108.31239318847656,2,4.5,CloudyNoon
146,-131.44683837890625,107.98604583740234,2,4.5,CloudyNoon
146,-131.44973754882812,107.6080551147461,2,4.5,CloudyNoon
146,-131.45298767089844,107.18234252929688,2,4.5,CloudyNoon
146,-131.4564971923828,106.71195220947266,2,4.5,CloudyNoon
146,-131.46026611328125,106.19962310791016,2,4.5,CloudyNoon
146,-131.46424865722656,105.64791870117188,2,4.5,CloudyNoon
146,-131.4684295654297,105.0592041015625,2,4.5,CloudyNoon
146,-131.4727783203125,104.43579864501953,2,4.5,CloudyNoon
146,-131.47731018066406,103.77972412109375,2,4.5,CloudyNoon
146,-131.48196411132812,103.09300231933594,2,4.5,CloudyNoon
146,-131.4867706298828,102.37747955322266,2,4.5,CloudyNoon
146,-131.49169921875,101.63492584228516,2,4.5,CloudyNoon
146,-131.5049285888672,100.8675537109375,2,4.5,CloudyNoon
146,-131.5525360107422,100.08011627197266,2,4.5,CloudyNoon
146,-131.649658203125,99.27731323242188,2,4.5,CloudyNoon
146,-131.78460693359375,98.46229553222656,2,4.5,CloudyNoon
146,-132.1100616455078,97.75626373291016,2,4.5,CloudyNoon
146,-132.62353515625,97.22368621826172,2,4.5,CloudyNoon
146,-133.2596435546875,96.81110382080078,2,4.5,CloudyNoon
146,-133.989501953125,96.52448272705078,2,4.5,CloudyNoon
146,-134.7911834716797,96.31392669677734,2,4.5,CloudyNoon
146,-135.64044189453125,96.0964126586914,2,4.5,CloudyNoon
146,-136.48973083496094,95.80368041992188,2,4.5,CloudyNoon
146,-137.3096160888672,95.42227935791016,2,4.5,CloudyNoon
146,-138.15225219726562,95.05322265625,2,4.5,CloudyNoon
146,-139.03302001953125,94.77803802490234,2,4.5,CloudyNoon
146,-139.9134063720703,94.72447204589844,2,4.5,CloudyNoon
146,-140.79205322265625,94.84228515625,2,4.5,CloudyNoon
146,-141.7123260498047,94.97496795654297,2,4.5,CloudyNoon
146,-142.63612365722656,95.157958984375,2,4.5,CloudyNoon
146,-143.57823181152344,95.2115249633789,2,4.5,CloudyNoon
146,-144.53306579589844,95.1966323852539,2,4.5,CloudyNoon
146,-145.5034942626953,95.18523406982422,2,4.5,CloudyNoon
147,-121.07206726074219,-17.0002498626709,2,4.5,CloudyNoon
147,-121.07206726074219,-16.999921798706055,2,4.5,CloudyNoon
147,-121.07207489013672,-16.992462158203125,2,4.5,CloudyNoon
147,-121.07251739501953,-16.946054458618164,2,4.5,CloudyNoon
147,-121.07359313964844,-16.82635498046875,2,4.5,CloudyNoon
147,-121.07535552978516,-16.631742477416992,2,4.5,CloudyNoon
147,-121.0777816772461,-16.364303588867188,2,4.5,CloudyNoon
147,-121.08072662353516,-16.036584854125977,2,4.5,CloudyNoon
147,-121.08417510986328,-15.657387733459473,2,4.5,CloudyNoon
147,-121.088134765625,-15.230566024780273,2,4.5,CloudyNoon
147,-121.09264373779297,-14.759136199951172,2,4.5,CloudyNoon
147,-121.0977783203125,-14.24583625793457,2,4.5,CloudyNoon
147,-121.10366821289062,-13.69321346282959,2,4.5,CloudyNoon
147,-121.11044311523438,-13.103666305541992,2,4.5,CloudyNoon
147,-121.11540985107422,-12.47947883605957,2,4.5,CloudyNoon
147,-121.10572814941406,-11.823626518249512,2,4.5,CloudyNoon
147,-121.05803680419922,-11.141461372375488,2,4.5,CloudyNoon
147,-120.97297668457031,-10.435453414916992,2,4.5,CloudyNoon
147,-120.85800170898438,-9.70957088470459,2,4.5,CloudyNoon
147,-120.56927490234375,-9.07352066040039,2,4.5,CloudyNoon
147,-120.111572265625,-8.578964233398438,2,4.5,CloudyNoon
147,-119.542236328125,-8.1768798828125,2,4.5,CloudyNoon
147,-118.88314819335938,-7.861058712005615,2,4.5,CloudyNoon
147,-118.16098022460938,-7.542044639587402,2,4.5,CloudyNoon
147,-117.40863037109375,-7.195070266723633,2,4.5,CloudyNoon
147,-116.64378356933594,-6.822851181030273,2,4.5,CloudyNoon
147,-115.84132385253906,-6.504506587982178,2,4.5,CloudyNoon
147,-115.00071716308594,-6.276949405670166,2,4.5,CloudyNoon
147,-114.12772369384766,-6.141528606414795,2,4.5,CloudyNoon
147,-113.22640991210938,-6.049103736877441,2,4.5,CloudyNoon
147,-112.30393981933594,-5.99050235748291,2,4.5,CloudyNoon
147,-111.36492919921875,-5.971451282501221,2,4.5,CloudyNoon
147,-110.41060638427734,-5.967884540557861,2,4.5,CloudyNoon
147,-109.44400787353516,-5.989886283874512,2,4.5,CloudyNoon
147,-108.4662094116211,-6.028796195983887,2,4.5,CloudyNoon
147,-107.47776794433594,-6.071976661682129,2,4.5,CloudyNoon
147,-106.47958374023438,-6.113400936126709,2,4.5,CloudyNoon
147,-105.47248077392578,-6.151583671569824,2,4.5,CloudyNoon
147,-104.4571533203125,-6.185575008392334,2,4.5,CloudyNoon
147,-103.43434143066406,-6.2141876220703125,2,4.5,CloudyNoon
148,-121.04521179199219,-20.00934600830078,2,4.5,WetSunset
148,-121.04521179199219,-20.009016036987305,2,4.5,WetSunset
148,-121.04521942138672,-20.001556396484375,2,4.5,WetSunset
148,-121.04598999023438,-19.958425521850586,2,4.5,WetSunset
148,-121.04696655273438,-19.844161987304688,2,4.5,WetSunset
148,-121.0484848022461,-19.651758193969727,2,4.5,WetSunset
148,-121.05062103271484,-19.385408401489258,2,4.5,WetSunset
148,-121.05326843261719,-19.058467864990234,2,4.5,WetSunset
148,-121.0563735961914,-18.679981231689453,2,4.5,WetSunset
148,-121.05989837646484,-18.253820419311523,2,4.5,WetSunset
148,-121.06383514404297,-17.78301429748535,2,4.5,WetSunset
148,-121.06819152832031,-17.270292282104492,2,4.5,WetSunset
148,-121.07295989990234,-16.71820831298828,2,4.5,WetSunset
148,-121.0781021118164,-16.12916374206543,2,4.5,WetSunset
148,-121.08363342285156,-15.505401611328125,2,4.5,WetSunset
148,-121.08968353271484,-14.849032402038574,2,4.5,WetSunset
148,-121.09654998779297,-14.162040710449219,2,4.5,WetSunset
148,-121.1044692993164,-13.446284294128418,2,4.5,WetSunset
148,-121.11307525634766,-12.703505516052246,2,4.5,WetSunset
148,-121.11164093017578,-11.936017990112305,2,4.5,WetSunset
148,-121.07095336914062,-11.148635864257812,2,4.5,WetSunset
148,-120.97999572753906,-10.345617294311523,2,4.5,WetSunset
148,-120.85356903076172,-9.529403686523438,2,4.5,WetSunset
148,-120.53558349609375,-8.820149421691895,2,4.5,WetSunset
148,-120.02783203125,-8.2822904586792,2,4.5,WetSunset
148,-119.39617919921875,-7.863100528717041,2,4.5,WetSunset
148,-118.66961669921875,-7.570430755615234,2,4.5,WetSunset
148,-117.87056732177734,-7.358826637268066,2,4.5,WetSunset
148,-117.02293395996094,-7.139839172363281,2,4.5,WetSunset
148,-116.17941284179688,-6.8365044593811035,2,4.5,WetSunset
148,-115.37971496582031,-6.427763938903809,2,4.5,WetSunset
148,-114.56073760986328,-6.0193939208984375,2,4.5,WetSunset
148,-113.69588470458984,-5.716708660125732,2,4.5,WetSunset
148,-112.81937408447266,-5.615396499633789,2,4.5,WetSunset
148,-111.91343688964844,-5.571527481079102,2,4.5,WetSunset
148,-111.03072357177734,-5.696556091308594,2,4.5,WetSunset
148,-110.10541534423828,-5.800569534301758,2,4.5,WetSunset
148,-109.16166687011719,-5.895267009735107,2,4.5,WetSunset
148,-108.20296478271484,-5.969165325164795,2,4.5,WetSunset
148,-107.2318344116211,-6.037766456604004,2,4.5,WetSunset
149,-121.04035186767578,-20.5540771484375,2,4.5,SoftRainSunset
149,-121.04035186767578,-20.553749084472656,2,4.5,SoftRainSunset
149,-121.04035949707031,-20.546289443969727,2,4.5,SoftRainSunset
149,-121.04115295410156,-20.502973556518555,2,4.5,SoftRainSunset
149,-121.04222106933594,-20.390771865844727,2,4.5,SoftRainSunset
149,-121.0436782836914,-20.19670295715332,2,4.5,SoftRainSunset
149,-121.04572296142578,-19.9301700592041,2,4.5,SoftRainSunset
149,-121.04825592041016,-19.60321044921875,2,4.5,SoftRainSunset
149,-121.05123901367188,-19.224706649780273,2,4.5,SoftRainSunset
149,-121.0546646118164,-18.798534393310547,2,4.5,SoftRainSunset
149,-121.05852508544922,-18.327709197998047,2,4.5,SoftRainSunset
149,-121.06279754638672,-17.814970016479492,2,4.5,SoftRainSunset
149,-121.06747436523438,-17.26287841796875,2,4.5,SoftRainSunset
149,-121.07258605957031,-16.6738224029541,2,4.5,SoftRainSunset
149,-121.07807159423828,-16.050052642822266,2,4.5,SoftRainSunset
149,-121.083984375,-15.393672943115234,2,4.5,SoftRainSunset
149,-121.0904541015625,-14.7066650390625,2,4.5,SoftRainSunset
149,-121.09783935546875,-13.990894317626953,2,4.5,SoftRainSunset
149,-121.10637664794922,-13.2481050491333,2,4.5,SoftRainSunset
149,-121.1146469116211,-12.47993278503418,2,4.5,SoftRainSunset
149,-121.10774993896484,-11.68911075592041,2,4.5,SoftRainSunset
149,-121.04638671875,-10.882651329040527,2,4.5,SoftRainSunset
149,-120.92925262451172,-10.064138412475586,2,4.5,SoftRainSunset
149,-120.78160858154297,-9.232747077941895,2,4.5,SoftRainSunset
149,-120.4415283203125,-8.51605224609375,2,4.5,SoftRainSunset
149,-119.91152954101562,-7.981281757354736,2,4.5,SoftRainSunset
149,-119.25792694091797,-7.5735626220703125,2,4.5,SoftRainSunset
149,-118.51567840576172,-7.319063663482666,2,4.5,SoftRainSunset
149,-117.71092224121094,-7.207202434539795,2,4.5,SoftRainSunset
149,-116.84464263916016,-7.117777347564697,2,4.5,SoftRainSunset
149,-115.96051788330078,-6.9408111572265625,2,4.5,SoftRainSunset
149,-115.15518188476562,-6.5868144035339355,2,4.5,SoftRainSunset
149,-114.38876342773438,-6.125892162322998,2,4.5,SoftRainSunset
149,-113.60679626464844,-5.644420146942139,2,4.5,SoftRainSunset
149,-112.75984954833984,-5.3446879386901855,2,4.5,SoftRainSunset
149,-111.87480926513672,-5.167628288269043,2,4.5,SoftRainSunset
149,-110.98713684082031,-5.17812442779541,2,4.5,SoftRainSunset
149,-110.07025146484375,-5.266728401184082,2,4.5,SoftRainSunset
149,-109.13560485839844,-5.405697345733643,2,4.5,SoftRainSunset
149,-108.18014526367188,-5.536642551422119,2,4.5,SoftRainSunset
150,-195.0758514404297,17.252511978149414,2,4.5,HardRainNoon
150,-195.0758514404297,17.25218391418457,2,4.5,HardRainNoon
150,-195.0758514404297,17.244722366333008,2,4.5,HardRainNoon
150,-195.07542419433594,17.201711654663086,2,4.5,HardRainNoon
150,-195.0753936767578,17.087650299072266,2,4.5,HardRainNoon
150,-195.075439453125,16.893491744995117,2,4.5,HardRainNoon
150,-195.07554626464844,16.626625061035156,2,4.5,HardRainNoon
150,-195.0758514404297,16.299474716186523,2,4.5,HardRainNoon
150,-195.07606506347656,15.920829772949219,2,4.5,HardRainNoon
